rand_earth (Earth Radii),rand_ice,rand_iron,rand_sio2,planet_mass (kg),max_p (Pa),diamond_formation
1.2230378177882777,0.5770282773567352,0.21148586132163238,0.21148586132163238,4.436660613484868e+24,46568871021.6477,yes
0.8039107990305407,0.8589936523554359,0.07050317382228205,0.07050317382228205,8.556364591039046e+23,11292637483.891811,yes
0.7722218866031989,0.257582122744468,0.371208938627766,0.371208938627766,1.4409093399393917e+24,8915836993.461958,no
1.091730711623132,0.40978708396371777,0.2951064580181411,0.2951064580181411,3.682499975516099e+24,31662907015.1169,yes
0.6505428437098578,0.6078739751590285,0.19606301242048574,0.19606301242048574,4.542503735790057e+23,6659960962.444572,no
0.6513182217243298,0.36709265237192523,0.3164536738140374,0.3164536738140374,6.423004034145117e+23,6369721762.777296,no
1.0390686375847187,0.7100874308440162,0.14495628457799192,0.14495628457799192,2.2421809350859338e+24,26769401336.798565,yes
1.0749291177601157,0.583152218263015,0.2084238908684925,0.2084238908684925,2.789047657808187e+24,31225126762.78721,yes
1.0025042190090558,0.7012926581081449,0.14935367094592755,0.14935367094592755,1.9851717046532475e+24,24123374837.2605,yes
1.3954029462497237,0.11375554962403936,0.44312222518798033,0.44312222518798033,1.555171427671621e+25,27157792281.366287,yes
0.818841678724661,0.449539966414517,0.2752300167927415,0.2752300167927415,1.2655239187400081e+24,13624558421.827984,yes
1.3887503858088115,0.5425947623262027,0.22870261883689863,0.22870261883689863,7.274478799094502e+24,70894617413.96912,yes
1.2161911197646211,0.39662596507537573,0.30168701746231213,0.30168701746231213,5.491459024938391e+24,43694606992.15031,yes
0.8299479007486154,0.6988740016038064,0.1505629991980968,0.1505629991980968,1.0135443028669431e+24,13448593146.78693,yes
1.0411526513587037,0.7612884440448336,0.11935577797758318,0.11935577797758318,2.208892758307165e+24,26329169717.99618,yes
1.4576737669014577,0.789821466453175,0.10508926677341252,0.10508926677341252,7.373164822683509e+24,77864962693.04811,yes
1.2612720868617524,0.6211006816878909,0.18944965915605455,0.18944965915605455,4.759114128685065e+24,50895549382.24314,yes
0.7886855505209309,0.7076403476190594,0.14617982619047032,0.14617982619047032,8.402198784273417e+23,11464439141.350021,yes
0.5113973693821919,0.1265434814107893,0.43672825929460535,0.43672825929460535,4.4563075534213224e+23,1288117433.5661182,no
0.6495236087689943,0.3884988806785138,0.3057505596607431,0.3057505596607431,6.128228078244021e+23,6458062049.556537,no
0.537402703639047,0.28742684216806796,0.35628657891596605,0.35628657891596605,3.7749457035316485e+23,3066162026.733195,no
1.1717053414808283,0.24154232463969755,0.37922883768015125,0.37922883768015125,6.336373679428443e+24,29786907461.89467,yes
1.081347321559567,0.3288334784925394,0.3355832607537303,0.3355832607537303,4.0726771636708064e+24,28124545386.521385,yes
0.8709075202128785,0.8704987592482775,0.06475062037586127,0.06475062037586127,1.1378986771158512e+24,14374426771.397087,yes
0.6186986602542875,0.386345755903194,0.306827122048403,0.306827122048403,5.1698083738732145e+23,5539561698.130221,no
0.8746635408524768,0.8125347265187737,0.09373263674061316,0.09373263674061316,1.1661928298897732e+24,14893978926.20709,yes
0.917557624488651,0.5045793312228061,0.24771033438859696,0.24771033438859696,1.7494788558413552e+24,19471590097.593014,yes
1.0302455950483056,0.11694592991856423,0.4415270350407179,0.4415270350407179,5.157424260763484e+24,10577781797.992165,yes
1.1982823814846142,0.27660303515141527,0.36169848242429237,0.36169848242429237,6.415749954891798e+24,34971677406.0386,yes
0.5315964688112406,0.15853416781213003,0.420732916093935,0.420732916093935,4.73380868854281e+23,1806292742.9494553,no
0.6651094159865512,0.847296095806882,0.07635195209655898,0.07635195209655898,4.312243936187397e+23,6326525293.354689,no
1.0650218526565645,0.12207104698462629,0.4389644765076869,0.4389644765076869,5.729360140126888e+24,12312297630.519398,yes
1.1902317998188334,0.8336126034711224,0.08319369826443879,0.08319369826443879,3.4915161816093307e+24,38818687783.84025,yes
0.9540487097653804,0.23476797106888558,0.3826160144655572,0.3826160144655572,3.132377697087005e+24,15635846791.995136,yes
1.164481577288754,0.7214365769793871,0.13928171151030644,0.13928171151030644,3.349354577469e+24,38045774210.728485,yes
0.8771608256342652,0.5928591506278786,0.20357042468606068,0.20357042468606068,1.3438395741621027e+24,16681753276.796644,yes
0.8131166196019732,0.7047347902529036,0.14763260487354818,0.14763260487354818,9.38593794672062e+23,12592505515.868544,yes
1.1981182847694787,0.6138735970846517,0.19306320145767414,0.19306320145767414,3.9851714731378616e+24,43313706208.42709,yes
0.8258740470617136,0.5409568442153555,0.22952157789232225,0.22952157789232225,1.1496792398154945e+24,14069196614.50082,yes
0.9230700451373662,0.5589701853402977,0.22051490732985113,0.22051490732985113,1.6721019102107367e+24,19737051235.36797,yes
1.397845619115905,0.3572603344275075,0.32136983278624626,0.32136983278624626,9.695025953384104e+24,66449594160.59255,yes
0.918878260398872,0.7928054018960285,0.10359729905198573,0.10359729905198573,1.398886498371595e+24,17481896445.028194,yes
0.7725026102958379,0.25900196275309095,0.3704990186234545,0.3704990186234545,1.438523737150185e+24,8938006935.794348,no
0.716981988239665,0.7615368940367712,0.11923155298161442,0.11923155298161442,5.820469880583199e+23,8398395277.246531,no
0.5307019227230417,0.7443681955921699,0.12781590220391503,0.12781590220391503,1.916345616485843e+23,3140918532.627124,no
1.3053026105085492,0.31957758532174463,0.3402112073391277,0.3402112073391277,8.065251721467636e+24,50077838229.01252,yes
0.6806348333284631,0.3674469734275906,0.3162765132862047,0.3162765132862047,7.523921393011686e+23,7343403865.759996,no
1.100292942691759,0.8786716208067487,0.06066418959662567,0.06066418959662567,2.61610450548213e+24,29668877881.46701,yes
0.5171551325781316,0.712775591411595,0.14361220429420252,0.14361220429420252,1.7762330677661122e+23,2929592805.044509,no
0.8127614875331066,0.36253196777575003,0.318734016112125,0.318734016112125,1.4206386690852314e+24,12532980496.324709,yes
1.0889134928779254,0.4949165844131217,0.25254170779343915,0.25254170779343915,3.230781253690347e+24,32549295640.002907,yes
1.34272559946059,0.20467602653192243,0.3976619867340388,0.3976619867340388,1.1134671086225988e+25,40733604020.62517,yes
1.38049648596086,0.8544439989403251,0.07277800052983746,0.07277800052983746,5.963834780720983e+24,63257406917.18914,yes
0.8243481609320876,0.7267591756687409,0.13662041216562953,0.13662041216562953,9.744149895719527e+23,12987819294.418703,yes
0.7942968972834255,0.6427300110985632,0.1786349944507184,0.1786349944507184,9.013159356876799e+23,12076885670.886639,yes
0.9336575933364183,0.33747813551984696,0.3312609322400765,0.3312609322400765,2.4081636475546192e+24,18381416458.857094,yes
0.6906270818809852,0.831649760399913,0.0841751198000435,0.0841751198000435,4.9650363993511325e+23,7155803188.072614,no
1.0384703611069104,0.7768424289571094,0.11157878552144529,0.11157878552144529,2.1761386788610915e+24,25903907147.792812,yes
1.0756552070698877,0.8398098411303829,0.08009507943480854,0.08009507943480854,2.425684544386967e+24,28033950117.802826,yes
0.913297751156952,0.5663881350300733,0.21680593248496333,0.21680593248496333,1.595427062688888e+24,19058789347.00883,yes
0.693025359913565,0.8076490834197964,0.09617545829010182,0.09617545829010182,5.05605421458441e+23,7326118494.506507,no
0.538162979356587,0.46722106875519087,0.26638946562240456,0.26638946562240456,2.7424764415603083e+23,3704668433.176281,no
1.1076991492454757,0.3644251124885699,0.31778744375571505,0.31778744375571505,4.1637582981473294e+24,31716632739.824844,yes
0.7862584744048052,0.7658721196450594,0.1170639401774703,0.1170639401774703,8.088380782857616e+23,11014520262.928663,yes
1.4614199434757573,0.4055111457873376,0.2972444271063312,0.2972444271063312,1.0568177750582822e+25,81148640725.76266,yes
1.0869053136650995,0.39713370482551935,0.3014331475872403,0.3014331475872403,3.6937187348956614e+24,30939591650.690308,yes
1.3791944330956347,0.8412849899585925,0.07935750502070377,0.07935750502070377,5.955409399840815e+24,63323386425.88373,yes
0.9169466529667194,0.22647923390338445,0.3867603830483078,0.3867603830483078,2.772864201750106e+24,13557850467.425531,yes
1.395578233937085,0.30932389559833473,0.34533805220083263,0.34533805220083263,1.0482785891391835e+25,61537910511.950424,yes
0.9393291829304983,0.36388873358836216,0.3180556332058189,0.3180556332058189,2.3523427977878332e+24,19357150567.478024,yes
1.4435650544917413,0.16078529182701848,0.41960735408649075,0.41960735408649075,1.5957365807299882e+25,42352692727.574905,yes
0.7229930918186708,0.4805528782156475,0.25972356089217624,0.25972356089217624,7.75622734237231e+23,9375278781.446196,no
0.5460910841427402,0.573057277643084,0.213471361178458,0.213471361178458,2.4883390056164936e+23,3829381634.0500007,no
0.7018243420689529,0.22948798719160887,0.38525600640419555,0.38525600640419555,1.0846443608234543e+24,6114101272.501163,no
0.7497429070442733,0.43434019652366174,0.28282990173816913,0.28282990173816913,9.465317069757874e+23,10340152617.475895,yes
0.621514052963449,0.21543875659027584,0.3922806217048621,0.3922806217048621,7.245081849041745e+23,3960928792.071978,no
1.1826872919567026,0.7351791189182152,0.1324104405408924,0.1324104405408924,3.517951464075286e+24,39730585044.80836,yes
0.8025769172104177,0.31860212870587146,0.34069893564706427,0.34069893564706427,1.468682119714326e+24,11349183958.287783,yes
0.9360033700078771,0.6155636166651663,0.19221819166741683,0.19221819166741683,1.6585547963885013e+24,20280158319.31205,yes
0.606930865343244,0.8934906598624467,0.053254670068776655,0.053254670068776655,3.051241912766688e+23,4642651508.410658,no
0.509978120121006,0.2670810129922071,0.36645949350389645,0.36645949350389645,3.277346926636325e+23,2448745410.0382094,no
1.3028719284140324,0.31622158145654355,0.3418892092717282,0.3418892092717282,8.051676040981987e+24,49497111191.49152,yes
1.1842039708643743,0.5348755386863138,0.23256223065684312,0.23256223065684312,4.1382663942994653e+24,42304903080.46477,yes
1.1196008255291554,0.20170055536979792,0.39914972231510104,0.39914972231510104,5.84465641587167e+24,22605221828.18326,yes
1.0651227385015734,0.7967957969193494,0.10160210154032528,0.10160210154032528,2.3658846893450218e+24,27703258961.177666,yes
1.3933750735430674,0.8098380384478177,0.09508098077609117,0.09508098077609117,6.219168771190285e+24,66230145984.91111,yes
1.3253661511789252,0.7563233274535177,0.12183833627324114,0.12183833627324114,5.261307730022581e+24,57063807143.670815,yes
1.438193404717902,0.5090534273427638,0.2454732863286181,0.2454732863286181,8.597915025209812e+24,79830711204.69246,yes
1.3846521183601674,0.8465276577664189,0.07673617111679054,0.07673617111679054,6.036171922984422e+24,64066521959.40423,yes
1.3448057149111665,0.8076166981691276,0.09619165091543619,0.09619165091543619,5.463128166522633e+24,58774455620.05426,yes
1.0704707364012693,0.5422932643472327,0.22885336782638366,0.22885336782638366,2.868655869179068e+24,30960999815.79502,yes
1.2363974439861103,0.20245522476303268,0.39877238761848366,0.39877238761848366,8.284763031033827e+24,30874365701.091522,yes
0.8272329138145251,0.25177703204398166,0.3741114839780092,0.3741114839780092,1.8504900408454253e+24,10768689521.544754,yes
0.6050509886193002,0.15980322931183377,0.4200983853440831,0.4200983853440831,7.382663741306597e+23,2759906616.965392,no
0.591509266729398,0.47439231859472764,0.2628038407026362,0.2628038407026362,3.807608402624157e+23,5017507145.746226,no
0.6597058051758082,0.6743639731648731,0.16281801341756347,0.16281801341756347,4.5074724622467416e+23,6736591817.068967,no
0.9813143398574562,0.334980173360947,0.3325099133195265,0.3325099133195265,2.879228927334258e+24,21258048664.68273,yes
1.0774876519641396,0.6929940220835918,0.15350298895820408,0.15350298895820408,2.578557470630186e+24,30191200761.242867,yes
1.3421644422249583,0.6742293476662641,0.16288532616686796,0.16288532616686796,5.734350620724446e+24,61392917171.96956,yes
1.3252064423416194,0.575246443267381,0.21237677836630953,0.21237677836630953,5.928318746966281e+24,60450860611.696175,yes
1.1275338892794025,0.33702858895073035,0.33148570552463485,0.33148570552463485,4.6440771732020975e+24,32276873307.552563,yes
0.8000841969132422,0.41663000132984795,0.291684999335076,0.291684999335076,1.2271618401683864e+24,12498176883.10477,yes
1.0674902385353293,0.8131350731061019,0.09343246344694905,0.09343246344694905,2.3741670949590517e+24,27683452965.041786,yes
0.6402722600887014,0.1610968692932665,0.41945156535336675,0.41945156535336675,8.983565713642843e+23,3348686974.792034,no
0.5084865351643018,0.4378630677978411,0.28106846610107944,0.28106846610107944,2.3541066539291296e+23,3052662265.131157,no
0.862741097805769,0.5787784991334072,0.2106107504332964,0.2106107504332964,1.2859451969693533e+24,15930812689.243095,yes
0.7778110857223168,0.43355721445960604,0.283221392770197,0.283221392770197,1.080014479229025e+24,11562997776.962309,yes
0.602463602919671,0.21947760849739595,0.390261195751302,0.390261195751302,6.432065019570916e+23,3632775682.822589,no
0.6017849883875488,0.3290004600424846,0.3354997699787577,0.3354997699787577,5.196558041497862e+23,4740787185.27765,no
0.5537767647719308,0.3319099570493932,0.3340450214753034,0.3340450214753034,3.8506216396252185e+23,3656886626.5122337,no
0.656329212796541,0.22013782042133645,0.3899310897893318,0.3899310897893318,8.714606517899479e+23,4779608032.90595,no
1.0074536032752086,0.7586031955693051,0.12069840221534744,0.12069840221534744,1.9667576870599296e+24,23819637295.489357,yes
1.2561581468817518,0.17023800224813818,0.4148809988759309,0.4148809988759309,9.360250681747485e+24,28088320577.709515,yes
0.8190656011576454,0.41589182290238125,0.2920540885488094,0.2920540885488094,1.3363016538662688e+24,13418942019.96756,yes
0.8948974046218993,0.32228573158212237,0.3388571342089388,0.3388571342089388,2.1325283400068502e+24,15823529275.32141,yes
1.068289559410994,0.1798312193614324,0.4100843903192838,0.4100843903192838,5.169328253006364e+24,17726782482.161777,yes
1.469765910054313,0.34319944671345215,0.3284002766432739,0.3284002766432739,1.1962509721805165e+25,77590679338.37395,yes
1.4268805256571773,0.25866937425441927,0.37066531287279036,0.37066531287279036,1.2525345324663685e+25,59445053948.83253,yes
0.7978988693928271,0.389157873107027,0.3054210634464865,0.3054210634464865,1.2707950380132504e+24,12162128502.29476,yes
0.6545079215532175,0.48011629757727925,0.2599418512113604,0.2599418512113604,5.448622393319433e+23,6935134685.314825,no
1.3754956735681585,0.23164432895687703,0.3841778355215615,0.3841778355215615,1.1530510189039175e+25,48582741629.055725,yes
1.2368640884807136,0.10493299565501424,0.4475335021724929,0.4475335021724929,1.0156333407699396e+25,16810364203.091797,yes
1.1952625398936307,0.1876815834653643,0.4061592082673179,0.4061592082673179,7.57158891664488e+24,26062381779.84976,yes
0.7879058885153752,0.21836564202111275,0.3908171789894436,0.3908171789894436,1.6649382237491167e+24,8397696625.2809925,no
0.5925100539275527,0.6952362248441836,0.15238188757790821,0.15238188757790821,2.9886849530229733e+23,4721874712.238366,no
0.5869760317056293,0.5130499552069526,0.2434750223965237,0.2434750223965237,3.500203674423186e+23,4908474429.4229555,no
1.3875895403430332,0.3312458132427042,0.3343770933786479,0.3343770933786479,9.870997094051655e+24,62621130850.47749,yes
